t lapse
1.800000000000000000e+01 5.500086758687280364e-01
1.839999999999999858e+01 5.500117562542360394e-01
1.839999999999999858e+01 5.500117562542360394e-01
1.839999999999999858e+01 5.500117562542360394e-01
1.880000000000000071e+01 5.500146445215019497e-01
1.880000000000000071e+01 5.500146445215019497e-01
1.880000000000000071e+01 5.500146445215019497e-01
1.919999999999999929e+01 5.500164127919390245e-01
1.919999999999999929e+01 5.500164127919390245e-01
1.919999999999999929e+01 5.500164127919390245e-01
1.960000000000000142e+01 5.500212164962520189e-01
1.960000000000000142e+01 5.500212164962520189e-01
1.960000000000000142e+01 5.500212164962520189e-01
2.000000000000000000e+01 5.500219825394729867e-01
2.000000000000000000e+01 5.500219825394729867e-01
2.000000000000000000e+01 5.500219825394729867e-01
2.039999999999999858e+01 5.500276394032429517e-01
2.039999999999999858e+01 5.500276394032429517e-01
2.039999999999999858e+01 5.500276394032429517e-01
2.080000000000000071e+01 5.500307098760750524e-01
2.080000000000000071e+01 5.500307098760750524e-01
2.080000000000000071e+01 5.500307098760750524e-01
2.119999999999999929e+01 5.500329968648369761e-01
2.119999999999999929e+01 5.500329968648369761e-01
2.119999999999999929e+01 5.500329968648369761e-01
2.160000000000000142e+01 5.500373833927639788e-01
2.160000000000000142e+01 5.500373833927639788e-01
2.160000000000000142e+01 5.500373833927639788e-01
2.200000000000000000e+01 5.500388555169040128e-01
2.200000000000000000e+01 5.500388555169040128e-01
2.200000000000000000e+01 5.500388555169040128e-01
2.239999999999999858e+01 5.500442448308610066e-01
2.239999999999999858e+01 5.500442448308610066e-01
2.239999999999999858e+01 5.500442448308610066e-01
2.280000000000000071e+01 5.500477672297070519e-01
2.280000000000000071e+01 5.500477672297070519e-01
2.280000000000000071e+01 5.500477672297070519e-01
2.319999999999999929e+01 5.500508327467169556e-01
2.319999999999999929e+01 5.500508327467169556e-01
2.319999999999999929e+01 5.500508327467169556e-01
2.360000000000000142e+01 5.500554258279349851e-01
2.360000000000000142e+01 5.500554258279349851e-01
2.360000000000000142e+01 5.500554258279349851e-01
2.400000000000000000e+01 5.500591693390279868e-01
2.400000000000000000e+01 5.500591693390279868e-01
2.400000000000000000e+01 5.500591693390279868e-01
2.439999999999999858e+01 5.500628313851230189e-01
2.439999999999999858e+01 5.500628313851230189e-01
2.439999999999999858e+01 5.500628313851230189e-01
2.480000000000000071e+01 5.500675362679640079e-01
2.480000000000000071e+01 5.500675362679640079e-01
2.480000000000000071e+01 5.500675362679640079e-01
2.519999999999999929e+01 5.500722398210470265e-01
2.519999999999999929e+01 5.500722398210470265e-01
2.519999999999999929e+01 5.500722398210470265e-01
2.560000000000000142e+01 5.500757898789190303e-01
2.560000000000000142e+01 5.500757898789190303e-01
2.560000000000000142e+01 5.500757898789190303e-01
2.600000000000000000e+01 5.500810473513659815e-01
2.600000000000000000e+01 5.500810473513659815e-01
2.600000000000000000e+01 5.500810473513659815e-01
2.639999999999999858e+01 5.500862709113260030e-01
2.639999999999999858e+01 5.500862709113260030e-01
2.639999999999999858e+01 5.500862709113260030e-01
2.680000000000000071e+01 5.500900892119420238e-01
2.680000000000000071e+01 5.500900892119420238e-01
2.680000000000000071e+01 5.500900892119420238e-01
2.719999999999999929e+01 5.500952238345530043e-01
2.719999999999999929e+01 5.500952238345530043e-01
2.719999999999999929e+01 5.500952238345530043e-01
2.760000000000000142e+01 5.501013610995399983e-01
2.760000000000000142e+01 5.501013610995399983e-01
2.760000000000000142e+01 5.501013610995399983e-01
2.800000000000000000e+01 5.501063137302709682e-01
2.800000000000000000e+01 5.501063137302709682e-01
2.800000000000000000e+01 5.501063137302709682e-01
2.839999999999999858e+01 5.501103203309859468e-01
2.839999999999999858e+01 5.501103203309859468e-01
2.839999999999999858e+01 5.501103203309859468e-01
2.880000000000000071e+01 5.501167801669050172e-01
2.880000000000000071e+01 5.501167801669050172e-01
2.880000000000000071e+01 5.501167801669050172e-01
2.919999999999999929e+01 5.501207796086929891e-01
2.919999999999999929e+01 5.501207796086929891e-01
2.919999999999999929e+01 5.501207796086929891e-01
2.960000000000000142e+01 5.501247915694820190e-01
2.960000000000000142e+01 5.501247915694820190e-01
2.960000000000000142e+01 5.501247915694820190e-01
3.000000000000000000e+01 5.501269117281599730e-01
3.000000000000000000e+01 5.501269117281599730e-01
3.000000000000000000e+01 5.501269117281599730e-01
3.039999999999999858e+01 5.501343318742220045e-01
3.039999999999999858e+01 5.501343318742220045e-01
3.039999999999999858e+01 5.501343318742220045e-01
3.080000000000000071e+01 5.501344092399199637e-01
3.080000000000000071e+01 5.501344092399199637e-01
3.080000000000000071e+01 5.501344092399199637e-01
3.119999999999999929e+01 5.501393371437389712e-01
3.119999999999999929e+01 5.501393371437389712e-01
3.119999999999999929e+01 5.501393371437389712e-01
3.160000000000000142e+01 5.501424231176440527e-01
3.160000000000000142e+01 5.501424231176440527e-01
3.160000000000000142e+01 5.501424231176440527e-01
3.200000000000000000e+01 5.501460324406399760e-01
3.200000000000000000e+01 5.501460324406399760e-01
3.200000000000000000e+01 5.501460324406399760e-01
3.239999999999999858e+01 5.501484133298659707e-01
3.239999999999999858e+01 5.501484133298659707e-01
3.239999999999999858e+01 5.501484133298659707e-01
3.279999999999999716e+01 5.501523513757089479e-01
3.279999999999999716e+01 5.501523513757089479e-01
3.279999999999999716e+01 5.501523513757089479e-01
3.320000000000000284e+01 5.501573129295660447e-01
3.320000000000000284e+01 5.501573129295660447e-01
3.320000000000000284e+01 5.501573129295660447e-01
3.360000000000000142e+01 5.501586266791740343e-01
3.360000000000000142e+01 5.501586266791740343e-01
3.360000000000000142e+01 5.501586266791740343e-01
3.400000000000000000e+01 5.501649062086130249e-01
3.400000000000000000e+01 5.501649062086130249e-01
3.400000000000000000e+01 5.501649062086130249e-01
3.439999999999999858e+01 5.501685066051850148e-01
3.439999999999999858e+01 5.501685066051850148e-01
3.439999999999999858e+01 5.501685066051850148e-01
3.479999999999999716e+01 5.501732790974329657e-01
3.479999999999999716e+01 5.501732790974329657e-01
3.479999999999999716e+01 5.501732790974329657e-01
3.520000000000000284e+01 5.501778560541820129e-01
3.520000000000000284e+01 5.501778560541820129e-01
3.520000000000000284e+01 5.501778560541820129e-01
3.560000000000000142e+01 5.501831624585700187e-01
3.560000000000000142e+01 5.501831624585700187e-01
3.560000000000000142e+01 5.501831624585700187e-01
3.600000000000000000e+01 5.501893946891329712e-01
3.600000000000000000e+01 5.501893946891329712e-01
3.600000000000000000e+01 5.501893946891329712e-01
3.639999999999999858e+01 5.501937297954400119e-01
3.639999999999999858e+01 5.501937297954400119e-01
3.639999999999999858e+01 5.501937297954400119e-01
3.679999999999999716e+01 5.502010230758860310e-01
3.679999999999999716e+01 5.502010230758860310e-01
3.679999999999999716e+01 5.502010230758860310e-01
3.720000000000000284e+01 5.502049502165190509e-01
3.720000000000000284e+01 5.502049502165190509e-01
3.720000000000000284e+01 5.502049502165190509e-01
3.760000000000000142e+01 5.502127685092389475e-01
3.760000000000000142e+01 5.502127685092389475e-01
3.760000000000000142e+01 5.502127685092389475e-01
3.800000000000000000e+01 5.502167250998759584e-01
3.800000000000000000e+01 5.502167250998759584e-01
3.800000000000000000e+01 5.502167250998759584e-01
3.839999999999999858e+01 5.502229939373110001e-01
3.839999999999999858e+01 5.502229939373110001e-01
3.839999999999999858e+01 5.502229939373110001e-01
3.879999999999999716e+01 5.502270046664530234e-01
3.879999999999999716e+01 5.502270046664530234e-01
3.879999999999999716e+01 5.502270046664530234e-01
3.920000000000000284e+01 5.502306502435110325e-01
3.920000000000000284e+01 5.502306502435110325e-01
3.920000000000000284e+01 5.502306502435110325e-01
3.960000000000000142e+01 5.502331478454369762e-01
3.960000000000000142e+01 5.502331478454369762e-01
3.960000000000000142e+01 5.502331478454369762e-01
4.000000000000000000e+01 5.502379031276779520e-01
4.000000000000000000e+01 5.502379031276779520e-01
4.000000000000000000e+01 5.502379031276779520e-01
4.039999999999999858e+01 5.502337027602249853e-01
4.039999999999999858e+01 5.502337027602249853e-01
4.039999999999999858e+01 5.502337027602249853e-01
4.079999999999999716e+01 5.502386489829139693e-01
4.079999999999999716e+01 5.502386489829139693e-01
4.079999999999999716e+01 5.502386489829139693e-01
4.120000000000000284e+01 5.502333689320300092e-01
4.120000000000000284e+01 5.502333689320300092e-01
4.120000000000000284e+01 5.502333689320300092e-01
4.160000000000000142e+01 5.502333697505600307e-01
4.160000000000000142e+01 5.502333697505600307e-01
4.160000000000000142e+01 5.502333697505600307e-01
4.200000000000000000e+01 5.502294135961900423e-01
4.200000000000000000e+01 5.502294135961900423e-01
4.200000000000000000e+01 5.502294135961900423e-01
4.239999999999999858e+01 5.502220275041690423e-01
4.239999999999999858e+01 5.502220275041690423e-01
4.239999999999999858e+01 5.502220275041690423e-01
4.279999999999999716e+01 5.502175622247580389e-01
4.279999999999999716e+01 5.502175622247580389e-01
4.279999999999999716e+01 5.502175622247580389e-01
4.320000000000000284e+01 5.502126100215609661e-01
4.320000000000000284e+01 5.502126100215609661e-01
4.320000000000000284e+01 5.502126100215609661e-01
4.360000000000000142e+01 5.502012873597800224e-01
4.360000000000000142e+01 5.502012873597800224e-01
4.360000000000000142e+01 5.502012873597800224e-01
4.400000000000000000e+01 5.501941017538439782e-01
4.400000000000000000e+01 5.501941017538439782e-01
4.400000000000000000e+01 5.501941017538439782e-01
4.439999999999999858e+01 5.501850912014699668e-01
4.439999999999999858e+01 5.501850912014699668e-01
4.439999999999999858e+01 5.501850912014699668e-01
4.479999999999999716e+01 5.501735658902370263e-01
4.479999999999999716e+01 5.501735658902370263e-01
4.479999999999999716e+01 5.501735658902370263e-01
4.520000000000000284e+01 5.501637402636030405e-01
4.520000000000000284e+01 5.501637402636030405e-01
4.520000000000000284e+01 5.501637402636030405e-01
4.560000000000000142e+01 5.501547494447419639e-01
4.560000000000000142e+01 5.501547494447419639e-01
4.560000000000000142e+01 5.501547494447419639e-01
4.600000000000000000e+01 5.501431778671439510e-01
4.600000000000000000e+01 5.501431778671439510e-01
4.600000000000000000e+01 5.501431778671439510e-01
4.639999999999999858e+01 5.501290117452970474e-01
4.639999999999999858e+01 5.501290117452970474e-01
4.639999999999999858e+01 5.501290117452970474e-01
4.679999999999999716e+01 5.501227083054810452e-01
4.679999999999999716e+01 5.501227083054810452e-01
4.679999999999999716e+01 5.501227083054810452e-01
4.720000000000000284e+01 5.501089632564040155e-01
4.720000000000000284e+01 5.501089632564040155e-01
4.720000000000000284e+01 5.501089632564040155e-01
4.760000000000000142e+01 5.500983332662909842e-01
4.760000000000000142e+01 5.500983332662909842e-01
4.760000000000000142e+01 5.500983332662909842e-01
4.800000000000000000e+01 5.500873583670710110e-01
4.800000000000000000e+01 5.500873583670710110e-01
4.800000000000000000e+01 5.500873583670710110e-01
4.839999999999999858e+01 5.500775911002729890e-01
4.839999999999999858e+01 5.500775911002729890e-01
4.839999999999999858e+01 5.500775911002729890e-01
4.879999999999999716e+01 5.500638972804200444e-01
4.879999999999999716e+01 5.500638972804200444e-01
4.879999999999999716e+01 5.500638972804200444e-01
4.920000000000000284e+01 5.500580765972470365e-01
4.920000000000000284e+01 5.500580765972470365e-01
4.920000000000000284e+01 5.500580765972470365e-01
4.960000000000000142e+01 5.500463198807420406e-01
4.960000000000000142e+01 5.500463198807420406e-01
4.960000000000000142e+01 5.500463198807420406e-01
5.000000000000000000e+01 5.500348696638479584e-01
5.000000000000000000e+01 5.500348696638479584e-01
5.000000000000000000e+01 5.500348696638479584e-01
5.039999999999999858e+01 5.500278998691610077e-01
5.039999999999999858e+01 5.500278998691610077e-01
5.039999999999999858e+01 5.500278998691610077e-01
5.079999999999999716e+01 5.500172724632840238e-01
5.079999999999999716e+01 5.500172724632840238e-01
5.079999999999999716e+01 5.500172724632840238e-01
5.120000000000000284e+01 5.500127388366810033e-01
5.120000000000000284e+01 5.500127388366810033e-01
5.120000000000000284e+01 5.500127388366810033e-01
5.160000000000000142e+01 5.500014857413949576e-01
5.160000000000000142e+01 5.500014857413949576e-01
5.160000000000000142e+01 5.500014857413949576e-01
5.200000000000000000e+01 5.499953370519069518e-01
5.200000000000000000e+01 5.499953370519069518e-01
5.200000000000000000e+01 5.499953370519069518e-01
5.239999999999999858e+01 5.499858206196900356e-01
5.239999999999999858e+01 5.499858206196900356e-01
5.239999999999999858e+01 5.499858206196900356e-01
5.279999999999999716e+01 5.499829725086909926e-01
5.279999999999999716e+01 5.499829725086909926e-01
5.279999999999999716e+01 5.499829725086909926e-01
5.320000000000000284e+01 5.499758124120910363e-01
5.320000000000000284e+01 5.499758124120910363e-01
5.320000000000000284e+01 5.499758124120910363e-01
5.360000000000000142e+01 5.499680770814739939e-01
5.360000000000000142e+01 5.499680770814739939e-01
5.360000000000000142e+01 5.499680770814739939e-01
5.400000000000000000e+01 5.499651392417960194e-01
5.400000000000000000e+01 5.499651392417960194e-01
5.400000000000000000e+01 5.499651392417960194e-01
5.439999999999999858e+01 5.499554453174719804e-01
5.439999999999999858e+01 5.499554453174719804e-01
5.439999999999999858e+01 5.499554453174719804e-01
5.479999999999999716e+01 5.499550129292429812e-01
5.479999999999999716e+01 5.499550129292429812e-01
5.479999999999999716e+01 5.499550129292429812e-01
5.520000000000000284e+01 5.499484443685079826e-01
5.520000000000000284e+01 5.499484443685079826e-01
5.520000000000000284e+01 5.499484443685079826e-01
5.560000000000000142e+01 5.499443914785020482e-01
5.560000000000000142e+01 5.499443914785020482e-01
5.560000000000000142e+01 5.499443914785020482e-01
5.600000000000000000e+01 5.499399856968160138e-01
5.600000000000000000e+01 5.499399856968160138e-01
5.600000000000000000e+01 5.499399856968160138e-01
5.639999999999999858e+01 5.499369370181900196e-01
5.639999999999999858e+01 5.499369370181900196e-01
5.639999999999999858e+01 5.499369370181900196e-01
5.679999999999999716e+01 5.499326163220950026e-01
5.679999999999999716e+01 5.499326163220950026e-01
5.679999999999999716e+01 5.499326163220950026e-01
5.720000000000000284e+01 5.499286291532839988e-01
5.720000000000000284e+01 5.499286291532839988e-01
5.720000000000000284e+01 5.499286291532839988e-01
5.760000000000000142e+01 5.499282767127759985e-01
5.760000000000000142e+01 5.499282767127759985e-01
5.760000000000000142e+01 5.499282767127759985e-01
5.800000000000000000e+01 5.499223784858230379e-01
5.800000000000000000e+01 5.499223784858230379e-01
5.800000000000000000e+01 5.499223784858230379e-01
5.839999999999999858e+01 5.499197885760219728e-01
5.839999999999999858e+01 5.499197885760219728e-01
5.839999999999999858e+01 5.499197885760219728e-01
5.879999999999999716e+01 5.499170870194479699e-01
5.879999999999999716e+01 5.499170870194479699e-01
5.879999999999999716e+01 5.499170870194479699e-01
5.920000000000000284e+01 5.499142414965250136e-01
5.920000000000000284e+01 5.499142414965250136e-01
5.920000000000000284e+01 5.499142414965250136e-01
5.960000000000000142e+01 5.499119067456129661e-01
5.960000000000000142e+01 5.499119067456129661e-01
5.960000000000000142e+01 5.499119067456129661e-01
6.000000000000000000e+01 5.499080368067580382e-01
6.000000000000000000e+01 5.499080368067580382e-01
6.000000000000000000e+01 5.499080368067580382e-01
6.039999999999999858e+01 5.499075401281550146e-01
6.039999999999999858e+01 5.499075401281550146e-01
6.039999999999999858e+01 5.499075401281550146e-01
6.079999999999999716e+01 5.499035652869800339e-01
6.079999999999999716e+01 5.499035652869800339e-01
6.079999999999999716e+01 5.499035652869800339e-01
6.120000000000000284e+01 5.499013690147549482e-01
6.120000000000000284e+01 5.499013690147549482e-01
6.120000000000000284e+01 5.499013690147549482e-01
6.160000000000000142e+01 5.498975842105190415e-01
6.160000000000000142e+01 5.498975842105190415e-01
6.160000000000000142e+01 5.498975842105190415e-01
6.200000000000000000e+01 5.498952091012500043e-01
6.200000000000000000e+01 5.498952091012500043e-01
6.200000000000000000e+01 5.498952091012500043e-01
6.239999999999999858e+01 5.498925468757329682e-01
6.239999999999999858e+01 5.498925468757329682e-01
6.239999999999999858e+01 5.498925468757329682e-01
6.279999999999999716e+01 5.498926069788929727e-01
6.279999999999999716e+01 5.498926069788929727e-01
6.279999999999999716e+01 5.498926069788929727e-01
6.320000000000000284e+01 5.498859469247779908e-01
6.320000000000000284e+01 5.498859469247779908e-01
6.320000000000000284e+01 5.498859469247779908e-01
6.360000000000000142e+01 5.498852362017080386e-01
6.360000000000000142e+01 5.498852362017080386e-01
6.360000000000000142e+01 5.498852362017080386e-01
6.400000000000000000e+01 5.498814366367029693e-01
6.400000000000000000e+01 5.498814366367029693e-01
6.400000000000000000e+01 5.498814366367029693e-01
6.440000000000000568e+01 5.498789429528889716e-01
6.440000000000000568e+01 5.498789429528889716e-01
6.440000000000000568e+01 5.498789429528889716e-01
6.479999999999999716e+01 5.498751534078849534e-01
6.479999999999999716e+01 5.498751534078849534e-01
6.479999999999999716e+01 5.498751534078849534e-01
6.520000000000000284e+01 5.498717394092710320e-01
6.520000000000000284e+01 5.498717394092710320e-01
6.520000000000000284e+01 5.498717394092710320e-01
6.559999999999999432e+01 5.498701410960740166e-01
6.559999999999999432e+01 5.498701410960740166e-01
6.559999999999999432e+01 5.498701410960740166e-01
6.600000000000000000e+01 5.498641912503540174e-01
6.600000000000000000e+01 5.498641912503540174e-01
6.600000000000000000e+01 5.498641912503540174e-01
6.640000000000000568e+01 5.498632106338799952e-01
6.640000000000000568e+01 5.498632106338799952e-01
6.640000000000000568e+01 5.498632106338799952e-01
6.679999999999999716e+01 5.498571883195779719e-01
6.679999999999999716e+01 5.498571883195779719e-01
6.679999999999999716e+01 5.498571883195779719e-01
6.720000000000000284e+01 5.498541459559970201e-01
6.720000000000000284e+01 5.498541459559970201e-01
6.720000000000000284e+01 5.498541459559970201e-01
6.759999999999999432e+01 5.498518841563080350e-01
6.759999999999999432e+01 5.498518841563080350e-01
6.759999999999999432e+01 5.498518841563080350e-01
6.800000000000000000e+01 5.498460538169109846e-01
6.800000000000000000e+01 5.498460538169109846e-01
6.800000000000000000e+01 5.498460538169109846e-01
6.840000000000000568e+01 5.498428210148450512e-01
6.840000000000000568e+01 5.498428210148450512e-01
6.840000000000000568e+01 5.498428210148450512e-01
6.879999999999999716e+01 5.498374776213149628e-01
6.879999999999999716e+01 5.498374776213149628e-01
6.879999999999999716e+01 5.498374776213149628e-01
6.920000000000000284e+01 5.498356231464439636e-01
6.920000000000000284e+01 5.498356231464439636e-01
6.920000000000000284e+01 5.498356231464439636e-01
6.959999999999999432e+01 5.498280514241840056e-01
6.959999999999999432e+01 5.498280514241840056e-01
6.959999999999999432e+01 5.498280514241840056e-01
7.000000000000000000e+01 5.498236429071079456e-01
7.000000000000000000e+01 5.498236429071079456e-01
7.000000000000000000e+01 5.498236429071079456e-01
7.040000000000000568e+01 5.498213460846209655e-01
7.040000000000000568e+01 5.498213460846209655e-01
7.040000000000000568e+01 5.498213460846209655e-01
7.079999999999999716e+01 5.498146098889270528e-01
7.079999999999999716e+01 5.498146098889270528e-01
7.079999999999999716e+01 5.498146098889270528e-01
7.120000000000000284e+01 5.498100162140250324e-01
7.120000000000000284e+01 5.498100162140250324e-01
7.120000000000000284e+01 5.498100162140250324e-01
7.159999999999999432e+01 5.498066495581459545e-01
7.159999999999999432e+01 5.498066495581459545e-01
7.159999999999999432e+01 5.498066495581459545e-01
7.200000000000000000e+01 5.497986587735570474e-01
7.200000000000000000e+01 5.497986587735570474e-01
7.200000000000000000e+01 5.497986587735570474e-01
7.240000000000000568e+01 5.497963769488339869e-01
7.240000000000000568e+01 5.497963769488339869e-01
7.240000000000000568e+01 5.497963769488339869e-01
7.279999999999999716e+01 5.497895770128999882e-01
7.279999999999999716e+01 5.497895770128999882e-01
7.279999999999999716e+01 5.497895770128999882e-01
7.320000000000000284e+01 5.497834639477909846e-01
7.320000000000000284e+01 5.497834639477909846e-01
7.320000000000000284e+01 5.497834639477909846e-01
7.359999999999999432e+01 5.497799547520140218e-01
7.359999999999999432e+01 5.497799547520140218e-01
7.359999999999999432e+01 5.497799547520140218e-01
7.400000000000000000e+01 5.497733282984289538e-01
7.400000000000000000e+01 5.497733282984289538e-01
7.400000000000000000e+01 5.497733282984289538e-01
7.440000000000000568e+01 5.497672118875960301e-01
7.440000000000000568e+01 5.497672118875960301e-01
7.440000000000000568e+01 5.497672118875960301e-01
7.479999999999999716e+01 5.497634100160350146e-01
7.479999999999999716e+01 5.497634100160350146e-01
7.479999999999999716e+01 5.497634100160350146e-01
7.520000000000000284e+01 5.497534898309800466e-01
7.520000000000000284e+01 5.497534898309800466e-01
7.520000000000000284e+01 5.497534898309800466e-01
7.559999999999999432e+01 5.497511297908930228e-01
7.559999999999999432e+01 5.497511297908930228e-01
7.559999999999999432e+01 5.497511297908930228e-01
7.600000000000000000e+01 5.497457549010350553e-01
7.600000000000000000e+01 5.497457549010350553e-01
7.600000000000000000e+01 5.497457549010350553e-01
7.640000000000000568e+01 5.497368364066910207e-01
7.640000000000000568e+01 5.497368364066910207e-01
7.640000000000000568e+01 5.497368364066910207e-01
7.679999999999999716e+01 5.497332341468009753e-01
7.679999999999999716e+01 5.497332341468009753e-01
7.679999999999999716e+01 5.497332341468009753e-01
7.720000000000000284e+01 5.497253008991449530e-01
7.720000000000000284e+01 5.497253008991449530e-01
7.720000000000000284e+01 5.497253008991449530e-01
