t lapse
2.799999999999999822e+00 6.215506397151769891e-01
2.799999999999999822e+00 6.215506397151769891e-01
3.000000000000000000e+00 6.215531253430830461e-01
3.000000000000000000e+00 6.215531253430830461e-01
3.000000000000000000e+00 6.215531253430830461e-01
3.200000000000000178e+00 6.215493684029439470e-01
3.200000000000000178e+00 6.215493684029439470e-01
3.200000000000000178e+00 6.215493684029439470e-01
3.399999999999999911e+00 6.215562271356690482e-01
3.399999999999999911e+00 6.215562271356690482e-01
3.399999999999999911e+00 6.215562271356690482e-01
3.600000000000000089e+00 6.215458571440739544e-01
3.600000000000000089e+00 6.215458571440739544e-01
3.600000000000000089e+00 6.215458571440739544e-01
3.799999999999999822e+00 6.215531179960059882e-01
3.799999999999999822e+00 6.215531179960059882e-01
3.799999999999999822e+00 6.215531179960059882e-01
4.000000000000000000e+00 6.215464047322659669e-01
4.000000000000000000e+00 6.215464047322659669e-01
4.000000000000000000e+00 6.215464047322659669e-01
4.200000000000000178e+00 6.215517217131929506e-01
4.200000000000000178e+00 6.215517217131929506e-01
4.200000000000000178e+00 6.215517217131929506e-01
4.400000000000000355e+00 6.215462734591590266e-01
4.400000000000000355e+00 6.215462734591590266e-01
4.400000000000000355e+00 6.215462734591590266e-01
4.599999999999999645e+00 6.215489784048889854e-01
4.599999999999999645e+00 6.215489784048889854e-01
4.599999999999999645e+00 6.215489784048889854e-01
4.799999999999999822e+00 6.215513396063250262e-01
4.799999999999999822e+00 6.215513396063250262e-01
4.799999999999999822e+00 6.215513396063250262e-01
5.000000000000000000e+00 6.215425014077520238e-01
5.000000000000000000e+00 6.215425014077520238e-01
5.000000000000000000e+00 6.215425014077520238e-01
5.200000000000000178e+00 6.215546064080940125e-01
5.200000000000000178e+00 6.215546064080940125e-01
5.200000000000000178e+00 6.215546064080940125e-01
5.400000000000000355e+00 6.215440656709060319e-01
5.400000000000000355e+00 6.215440656709060319e-01
5.400000000000000355e+00 6.215440656709060319e-01
5.599999999999999645e+00 6.215538206459060300e-01
5.599999999999999645e+00 6.215538206459060300e-01
5.599999999999999645e+00 6.215538206459060300e-01
5.799999999999999822e+00 6.215468956952320267e-01
5.799999999999999822e+00 6.215468956952320267e-01
5.799999999999999822e+00 6.215468956952320267e-01
6.000000000000000000e+00 6.215467870591200317e-01
6.000000000000000000e+00 6.215467870591200317e-01
6.000000000000000000e+00 6.215467870591200317e-01
6.200000000000000178e+00 6.215512516324920300e-01
6.200000000000000178e+00 6.215512516324920300e-01
6.200000000000000178e+00 6.215512516324920300e-01
6.400000000000000355e+00 6.215466756551270011e-01
6.400000000000000355e+00 6.215466756551270011e-01
6.400000000000000355e+00 6.215466756551270011e-01
6.599999999999999645e+00 6.215472177388190467e-01
6.599999999999999645e+00 6.215472177388190467e-01
6.599999999999999645e+00 6.215472177388190467e-01
6.799999999999999822e+00 6.215496386099199633e-01
6.799999999999999822e+00 6.215496386099199633e-01
6.799999999999999822e+00 6.215496386099199633e-01
7.000000000000000000e+00 6.215505120590799626e-01
7.000000000000000000e+00 6.215505120590799626e-01
7.000000000000000000e+00 6.215505120590799626e-01
7.200000000000000178e+00 6.215506515676120225e-01
7.200000000000000178e+00 6.215506515676120225e-01
7.200000000000000178e+00 6.215506515676120225e-01
7.400000000000000355e+00 6.215516441820629900e-01
7.400000000000000355e+00 6.215516441820629900e-01
7.400000000000000355e+00 6.215516441820629900e-01
7.599999999999999645e+00 6.215491823576190233e-01
7.599999999999999645e+00 6.215491823576190233e-01
7.599999999999999645e+00 6.215491823576190233e-01
7.799999999999999822e+00 6.215513468746669545e-01
7.799999999999999822e+00 6.215513468746669545e-01
7.799999999999999822e+00 6.215513468746669545e-01
8.000000000000000000e+00 6.215507278959639947e-01
8.000000000000000000e+00 6.215507278959639947e-01
8.000000000000000000e+00 6.215507278959639947e-01
8.199999999999999289e+00 6.215501419919540194e-01
8.199999999999999289e+00 6.215501419919540194e-01
8.199999999999999289e+00 6.215501419919540194e-01
8.400000000000000355e+00 6.215555427239299879e-01
8.400000000000000355e+00 6.215555427239299879e-01
8.400000000000000355e+00 6.215555427239299879e-01
8.599999999999999645e+00 6.215470659250099672e-01
8.599999999999999645e+00 6.215470659250099672e-01
8.599999999999999645e+00 6.215470659250099672e-01
8.800000000000000711e+00 6.215529649770029641e-01
8.800000000000000711e+00 6.215529649770029641e-01
8.800000000000000711e+00 6.215529649770029641e-01
9.000000000000000000e+00 6.215506738961450450e-01
9.000000000000000000e+00 6.215506738961450450e-01
9.000000000000000000e+00 6.215506738961450450e-01
9.199999999999999289e+00 6.215482894377200029e-01
9.199999999999999289e+00 6.215482894377200029e-01
9.199999999999999289e+00 6.215482894377200029e-01
9.400000000000000355e+00 6.215519147195990302e-01
9.400000000000000355e+00 6.215519147195990302e-01
9.400000000000000355e+00 6.215519147195990302e-01
9.599999999999999645e+00 6.215459808246599493e-01
9.599999999999999645e+00 6.215459808246599493e-01
9.599999999999999645e+00 6.215459808246599493e-01
9.800000000000000711e+00 6.215492615045979941e-01
9.800000000000000711e+00 6.215492615045979941e-01
9.800000000000000711e+00 6.215492615045979941e-01
1.000000000000000000e+01 6.215471018610979614e-01
1.000000000000000000e+01 6.215471018610979614e-01
1.000000000000000000e+01 6.215471018610979614e-01
1.019999999999999929e+01 6.215483422450339690e-01
1.019999999999999929e+01 6.215483422450339690e-01
1.019999999999999929e+01 6.215483422450339690e-01
1.040000000000000036e+01 6.215458991700569813e-01
1.040000000000000036e+01 6.215458991700569813e-01
1.040000000000000036e+01 6.215458991700569813e-01
1.059999999999999964e+01 6.215479250118309817e-01
1.059999999999999964e+01 6.215479250118309817e-01
1.059999999999999964e+01 6.215479250118309817e-01
1.080000000000000071e+01 6.215440948088459816e-01
1.080000000000000071e+01 6.215440948088459816e-01
1.080000000000000071e+01 6.215440948088459816e-01
1.100000000000000000e+01 6.215476688530949811e-01
1.100000000000000000e+01 6.215476688530949811e-01
1.100000000000000000e+01 6.215476688530949811e-01
1.119999999999999929e+01 6.215446001331399462e-01
1.119999999999999929e+01 6.215446001331399462e-01
1.119999999999999929e+01 6.215446001331399462e-01
1.140000000000000036e+01 6.215435914561220354e-01
1.140000000000000036e+01 6.215435914561220354e-01
1.140000000000000036e+01 6.215435914561220354e-01
1.159999999999999964e+01 6.215472992053560075e-01
1.159999999999999964e+01 6.215472992053560075e-01
1.159999999999999964e+01 6.215472992053560075e-01
1.180000000000000071e+01 6.215415447259989845e-01
1.180000000000000071e+01 6.215415447259989845e-01
1.180000000000000071e+01 6.215415447259989845e-01
1.200000000000000000e+01 6.215446333965910508e-01
1.200000000000000000e+01 6.215446333965910508e-01
1.200000000000000000e+01 6.215446333965910508e-01
1.219999999999999929e+01 6.215436163323869723e-01
1.219999999999999929e+01 6.215436163323869723e-01
1.219999999999999929e+01 6.215436163323869723e-01
1.240000000000000036e+01 6.215421825762520447e-01
1.240000000000000036e+01 6.215421825762520447e-01
1.240000000000000036e+01 6.215421825762520447e-01
1.259999999999999964e+01 6.215418714928500066e-01
1.259999999999999964e+01 6.215418714928500066e-01
1.259999999999999964e+01 6.215418714928500066e-01
1.280000000000000071e+01 6.215444075344129793e-01
1.280000000000000071e+01 6.215444075344129793e-01
1.280000000000000071e+01 6.215444075344129793e-01
1.300000000000000000e+01 6.215404793711309939e-01
1.300000000000000000e+01 6.215404793711309939e-01
1.300000000000000000e+01 6.215404793711309939e-01
1.319999999999999929e+01 6.215432581944569934e-01
1.319999999999999929e+01 6.215432581944569934e-01
1.319999999999999929e+01 6.215432581944569934e-01
1.340000000000000036e+01 6.215427770728000345e-01
1.340000000000000036e+01 6.215427770728000345e-01
1.340000000000000036e+01 6.215427770728000345e-01
1.359999999999999964e+01 6.215407730454479696e-01
1.359999999999999964e+01 6.215407730454479696e-01
1.359999999999999964e+01 6.215407730454479696e-01
1.380000000000000071e+01 6.215437386473959824e-01
1.380000000000000071e+01 6.215437386473959824e-01
1.380000000000000071e+01 6.215437386473959824e-01
1.400000000000000000e+01 6.215402372596250391e-01
1.400000000000000000e+01 6.215402372596250391e-01
1.400000000000000000e+01 6.215402372596250391e-01
1.419999999999999929e+01 6.215439780165710193e-01
1.419999999999999929e+01 6.215439780165710193e-01
1.419999999999999929e+01 6.215439780165710193e-01
1.440000000000000036e+01 6.215408061358079772e-01
1.440000000000000036e+01 6.215408061358079772e-01
1.440000000000000036e+01 6.215408061358079772e-01
1.459999999999999964e+01 6.215424417806809654e-01
1.459999999999999964e+01 6.215424417806809654e-01
1.459999999999999964e+01 6.215424417806809654e-01
1.480000000000000071e+01 6.215432707618979702e-01
1.480000000000000071e+01 6.215432707618979702e-01
1.480000000000000071e+01 6.215432707618979702e-01
1.500000000000000000e+01 6.215404287659700433e-01
1.500000000000000000e+01 6.215404287659700433e-01
1.500000000000000000e+01 6.215404287659700433e-01
1.519999999999999929e+01 6.215437319219100365e-01
1.519999999999999929e+01 6.215437319219100365e-01
1.519999999999999929e+01 6.215437319219100365e-01
1.540000000000000036e+01 6.215415481786580321e-01
1.540000000000000036e+01 6.215415481786580321e-01
1.540000000000000036e+01 6.215415481786580321e-01
1.559999999999999964e+01 6.215426155218910509e-01
1.559999999999999964e+01 6.215426155218910509e-01
1.559999999999999964e+01 6.215426155218910509e-01
1.580000000000000071e+01 6.215415653545030006e-01
1.580000000000000071e+01 6.215415653545030006e-01
1.580000000000000071e+01 6.215415653545030006e-01
1.600000000000000000e+01 6.215430840364200016e-01
1.600000000000000000e+01 6.215430840364200016e-01
1.600000000000000000e+01 6.215430840364200016e-01
1.619999999999999929e+01 6.215414304646930121e-01
1.619999999999999929e+01 6.215414304646930121e-01
1.619999999999999929e+01 6.215414304646930121e-01
1.639999999999999858e+01 6.215418768911089575e-01
1.639999999999999858e+01 6.215418768911089575e-01
1.639999999999999858e+01 6.215418768911089575e-01
1.660000000000000142e+01 6.215422632298199801e-01
1.660000000000000142e+01 6.215422632298199801e-01
1.660000000000000142e+01 6.215422632298199801e-01
1.680000000000000071e+01 6.215415176943960285e-01
1.680000000000000071e+01 6.215415176943960285e-01
1.680000000000000071e+01 6.215415176943960285e-01
1.700000000000000000e+01 6.215413877401869680e-01
1.700000000000000000e+01 6.215413877401869680e-01
1.700000000000000000e+01 6.215413877401869680e-01
1.719999999999999929e+01 6.215423091649240339e-01
1.719999999999999929e+01 6.215423091649240339e-01
1.719999999999999929e+01 6.215423091649240339e-01
1.739999999999999858e+01 6.215415678333590099e-01
1.739999999999999858e+01 6.215415678333590099e-01
1.739999999999999858e+01 6.215415678333590099e-01
1.760000000000000142e+01 6.215407239414429963e-01
1.760000000000000142e+01 6.215407239414429963e-01
1.760000000000000142e+01 6.215407239414429963e-01
1.780000000000000071e+01 6.215429310034039645e-01
1.780000000000000071e+01 6.215429310034039645e-01
1.780000000000000071e+01 6.215429310034039645e-01
1.800000000000000000e+01 6.215399509735860528e-01
1.800000000000000000e+01 6.215399509735860528e-01
1.800000000000000000e+01 6.215399509735860528e-01
1.819999999999999929e+01 6.215417257561729469e-01
1.819999999999999929e+01 6.215417257561729469e-01
1.819999999999999929e+01 6.215417257561729469e-01
1.839999999999999858e+01 6.215414553784499585e-01
1.839999999999999858e+01 6.215414553784499585e-01
1.839999999999999858e+01 6.215414553784499585e-01
1.860000000000000142e+01 6.215408821719740073e-01
1.860000000000000142e+01 6.215408821719740073e-01
1.860000000000000142e+01 6.215408821719740073e-01
1.880000000000000071e+01 6.215418038429260106e-01
1.880000000000000071e+01 6.215418038429260106e-01
1.880000000000000071e+01 6.215418038429260106e-01
1.900000000000000000e+01 6.215420985526539654e-01
1.900000000000000000e+01 6.215420985526539654e-01
1.900000000000000000e+01 6.215420985526539654e-01
1.919999999999999929e+01 6.215424594493700328e-01
1.919999999999999929e+01 6.215424594493700328e-01
1.919999999999999929e+01 6.215424594493700328e-01
1.939999999999999858e+01 6.215427959831040239e-01
1.939999999999999858e+01 6.215427959831040239e-01
1.939999999999999858e+01 6.215427959831040239e-01
1.960000000000000142e+01 6.215428409184560188e-01
1.960000000000000142e+01 6.215428409184560188e-01
1.960000000000000142e+01 6.215428409184560188e-01
1.980000000000000071e+01 6.215421314587119550e-01
1.980000000000000071e+01 6.215421314587119550e-01
1.980000000000000071e+01 6.215421314587119550e-01
2.000000000000000000e+01 6.215427542923259718e-01
2.000000000000000000e+01 6.215427542923259718e-01
2.000000000000000000e+01 6.215427542923259718e-01
2.019999999999999929e+01 6.215422729301940397e-01
2.019999999999999929e+01 6.215422729301940397e-01
2.019999999999999929e+01 6.215422729301940397e-01
2.039999999999999858e+01 6.215425598933319584e-01
2.039999999999999858e+01 6.215425598933319584e-01
2.039999999999999858e+01 6.215425598933319584e-01
2.060000000000000142e+01 6.215419340668449921e-01
2.060000000000000142e+01 6.215419340668449921e-01
2.060000000000000142e+01 6.215419340668449921e-01
2.080000000000000071e+01 6.215424227578929539e-01
2.080000000000000071e+01 6.215424227578929539e-01
2.080000000000000071e+01 6.215424227578929539e-01
2.100000000000000000e+01 6.215423890731359702e-01
2.100000000000000000e+01 6.215423890731359702e-01
2.100000000000000000e+01 6.215423890731359702e-01
2.119999999999999929e+01 6.215416483908859924e-01
2.119999999999999929e+01 6.215416483908859924e-01
2.119999999999999929e+01 6.215416483908859924e-01
2.139999999999999858e+01 6.215414647295369743e-01
2.139999999999999858e+01 6.215414647295369743e-01
2.139999999999999858e+01 6.215414647295369743e-01
2.160000000000000142e+01 6.215415361608179756e-01
2.160000000000000142e+01 6.215415361608179756e-01
2.160000000000000142e+01 6.215415361608179756e-01
2.180000000000000071e+01 6.215420533831800265e-01
2.180000000000000071e+01 6.215420533831800265e-01
2.180000000000000071e+01 6.215420533831800265e-01
2.200000000000000000e+01 6.215411971420240489e-01
2.200000000000000000e+01 6.215411971420240489e-01
2.200000000000000000e+01 6.215411971420240489e-01
2.219999999999999929e+01 6.215409317030740066e-01
2.219999999999999929e+01 6.215409317030740066e-01
2.219999999999999929e+01 6.215409317030740066e-01
2.239999999999999858e+01 6.215411013729450485e-01
2.239999999999999858e+01 6.215411013729450485e-01
2.239999999999999858e+01 6.215411013729450485e-01
2.260000000000000142e+01 6.215414559730989552e-01
2.260000000000000142e+01 6.215414559730989552e-01
2.260000000000000142e+01 6.215414559730989552e-01
2.280000000000000071e+01 6.215408268576450013e-01
2.280000000000000071e+01 6.215408268576450013e-01
2.280000000000000071e+01 6.215408268576450013e-01
2.300000000000000000e+01 6.215405056669970341e-01
2.300000000000000000e+01 6.215405056669970341e-01
2.300000000000000000e+01 6.215405056669970341e-01
2.319999999999999929e+01 6.215408175599269613e-01
2.319999999999999929e+01 6.215408175599269613e-01
2.319999999999999929e+01 6.215408175599269613e-01
2.339999999999999858e+01 6.215408879232490191e-01
2.339999999999999858e+01 6.215408879232490191e-01
2.339999999999999858e+01 6.215408879232490191e-01
2.360000000000000142e+01 6.215405159292010095e-01
2.360000000000000142e+01 6.215405159292010095e-01
2.360000000000000142e+01 6.215405159292010095e-01
2.380000000000000071e+01 6.215406228429479762e-01
2.380000000000000071e+01 6.215406228429479762e-01
2.380000000000000071e+01 6.215406228429479762e-01
2.400000000000000000e+01 6.215410281937669978e-01
2.400000000000000000e+01 6.215410281937669978e-01
2.400000000000000000e+01 6.215410281937669978e-01
2.419999999999999929e+01 6.215405010944959896e-01
2.419999999999999929e+01 6.215405010944959896e-01
2.419999999999999929e+01 6.215405010944959896e-01
2.439999999999999858e+01 6.215408025994699770e-01
2.439999999999999858e+01 6.215408025994699770e-01
2.439999999999999858e+01 6.215408025994699770e-01
2.460000000000000142e+01 6.215407157282669681e-01
2.460000000000000142e+01 6.215407157282669681e-01
2.460000000000000142e+01 6.215407157282669681e-01
2.480000000000000071e+01 6.215406545486950041e-01
2.480000000000000071e+01 6.215406545486950041e-01
2.480000000000000071e+01 6.215406545486950041e-01
2.500000000000000000e+01 6.215404657877819927e-01
2.500000000000000000e+01 6.215404657877819927e-01
2.500000000000000000e+01 6.215404657877819927e-01
2.519999999999999929e+01 6.215407879207299757e-01
2.519999999999999929e+01 6.215407879207299757e-01
2.519999999999999929e+01 6.215407879207299757e-01
2.539999999999999858e+01 6.215413351763739991e-01
2.539999999999999858e+01 6.215413351763739991e-01
2.539999999999999858e+01 6.215413351763739991e-01
2.560000000000000142e+01 6.215407782043439466e-01
2.560000000000000142e+01 6.215407782043439466e-01
2.560000000000000142e+01 6.215407782043439466e-01
2.580000000000000071e+01 6.215406924983319925e-01
2.580000000000000071e+01 6.215406924983319925e-01
2.580000000000000071e+01 6.215406924983319925e-01
2.600000000000000000e+01 6.215415147857199507e-01
2.600000000000000000e+01 6.215415147857199507e-01
2.600000000000000000e+01 6.215415147857199507e-01
2.619999999999999929e+01 6.215411329224039827e-01
2.619999999999999929e+01 6.215411329224039827e-01
2.619999999999999929e+01 6.215411329224039827e-01
2.639999999999999858e+01 6.215410899488890140e-01
2.639999999999999858e+01 6.215410899488890140e-01
2.639999999999999858e+01 6.215410899488890140e-01
2.660000000000000142e+01 6.215416378792619767e-01
2.660000000000000142e+01 6.215416378792619767e-01
2.660000000000000142e+01 6.215416378792619767e-01
2.680000000000000071e+01 6.215414943478190235e-01
2.680000000000000071e+01 6.215414943478190235e-01
2.680000000000000071e+01 6.215414943478190235e-01
2.700000000000000000e+01 6.215416225350409718e-01
2.700000000000000000e+01 6.215416225350409718e-01
2.700000000000000000e+01 6.215416225350409718e-01
2.719999999999999929e+01 6.215409481225679933e-01
2.719999999999999929e+01 6.215409481225679933e-01
2.719999999999999929e+01 6.215409481225679933e-01
2.739999999999999858e+01 6.215404502914330109e-01
2.739999999999999858e+01 6.215404502914330109e-01
2.739999999999999858e+01 6.215404502914330109e-01
2.760000000000000142e+01 6.215404672044849699e-01
2.760000000000000142e+01 6.215404672044849699e-01
2.760000000000000142e+01 6.215404672044849699e-01
2.780000000000000071e+01 6.215386489138660098e-01
2.780000000000000071e+01 6.215386489138660098e-01
2.780000000000000071e+01 6.215386489138660098e-01
2.800000000000000000e+01 6.215368681852789789e-01
2.800000000000000000e+01 6.215368681852789789e-01
2.800000000000000000e+01 6.215368681852789789e-01
2.819999999999999929e+01 6.215348640084330523e-01
2.819999999999999929e+01 6.215348640084330523e-01
2.819999999999999929e+01 6.215348640084330523e-01
2.839999999999999858e+01 6.215317853194990416e-01
2.839999999999999858e+01 6.215317853194990416e-01
2.839999999999999858e+01 6.215317853194990416e-01
2.860000000000000142e+01 6.215288248834930362e-01
2.860000000000000142e+01 6.215288248834930362e-01
2.860000000000000142e+01 6.215288248834930362e-01
2.880000000000000071e+01 6.215243365798890363e-01
2.880000000000000071e+01 6.215243365798890363e-01
2.880000000000000071e+01 6.215243365798890363e-01
2.900000000000000000e+01 6.215193970325579853e-01
2.900000000000000000e+01 6.215193970325579853e-01
2.900000000000000000e+01 6.215193970325579853e-01
2.919999999999999929e+01 6.215157433711919754e-01
2.919999999999999929e+01 6.215157433711919754e-01
2.919999999999999929e+01 6.215157433711919754e-01
2.939999999999999858e+01 6.215101990500929707e-01
2.939999999999999858e+01 6.215101990500929707e-01
2.939999999999999858e+01 6.215101990500929707e-01
2.960000000000000142e+01 6.215037127776259496e-01
2.960000000000000142e+01 6.215037127776259496e-01
2.960000000000000142e+01 6.215037127776259496e-01
2.980000000000000071e+01 6.214989385132729804e-01
2.980000000000000071e+01 6.214989385132729804e-01
2.980000000000000071e+01 6.214989385132729804e-01
3.000000000000000000e+01 6.214929571234809602e-01
3.000000000000000000e+01 6.214929571234809602e-01
3.000000000000000000e+01 6.214929571234809602e-01
3.019999999999999929e+01 6.214854866242890408e-01
3.019999999999999929e+01 6.214854866242890408e-01
3.019999999999999929e+01 6.214854866242890408e-01
3.039999999999999858e+01 6.214793633201000089e-01
3.039999999999999858e+01 6.214793633201000089e-01
3.039999999999999858e+01 6.214793633201000089e-01
3.060000000000000142e+01 6.214729710502400195e-01
3.060000000000000142e+01 6.214729710502400195e-01
3.060000000000000142e+01 6.214729710502400195e-01
3.080000000000000071e+01 6.214646906783689584e-01
3.080000000000000071e+01 6.214646906783689584e-01
3.080000000000000071e+01 6.214646906783689584e-01
3.100000000000000000e+01 6.214576361787620407e-01
3.100000000000000000e+01 6.214576361787620407e-01
3.100000000000000000e+01 6.214576361787620407e-01
3.119999999999999929e+01 6.214506618403839999e-01
3.119999999999999929e+01 6.214506618403839999e-01
3.119999999999999929e+01 6.214506618403839999e-01
3.139999999999999858e+01 6.214416128452040500e-01
3.139999999999999858e+01 6.214416128452040500e-01
3.139999999999999858e+01 6.214416128452040500e-01
3.160000000000000142e+01 6.214339245721329785e-01
3.160000000000000142e+01 6.214339245721329785e-01
3.160000000000000142e+01 6.214339245721329785e-01
3.180000000000000071e+01 6.214265121758050237e-01
3.180000000000000071e+01 6.214265121758050237e-01
3.180000000000000071e+01 6.214265121758050237e-01
3.200000000000000000e+01 6.214174542155239678e-01
3.200000000000000000e+01 6.214174542155239678e-01
3.200000000000000000e+01 6.214174542155239678e-01
3.220000000000000284e+01 6.214091569907149726e-01
3.220000000000000284e+01 6.214091569907149726e-01
3.220000000000000284e+01 6.214091569907149726e-01
3.239999999999999858e+01 6.214006316370409566e-01
3.239999999999999858e+01 6.214006316370409566e-01
3.239999999999999858e+01 6.214006316370409566e-01
3.260000000000000142e+01 6.213913316762870176e-01
3.260000000000000142e+01 6.213913316762870176e-01
3.260000000000000142e+01 6.213913316762870176e-01
3.279999999999999716e+01 6.213832555877819575e-01
3.279999999999999716e+01 6.213832555877819575e-01
3.279999999999999716e+01 6.213832555877819575e-01
3.300000000000000000e+01 6.213743463554389779e-01
3.300000000000000000e+01 6.213743463554389779e-01
3.300000000000000000e+01 6.213743463554389779e-01
3.320000000000000284e+01 6.213646263450209872e-01
3.320000000000000284e+01 6.213646263450209872e-01
3.320000000000000284e+01 6.213646263450209872e-01
3.339999999999999858e+01 6.213555640329779806e-01
3.339999999999999858e+01 6.213555640329779806e-01
3.339999999999999858e+01 6.213555640329779806e-01
3.360000000000000142e+01 6.213464051242459929e-01
3.360000000000000142e+01 6.213464051242459929e-01
3.360000000000000142e+01 6.213464051242459929e-01
3.379999999999999716e+01 6.213373726000409603e-01
3.379999999999999716e+01 6.213373726000409603e-01
3.379999999999999716e+01 6.213373726000409603e-01
3.400000000000000000e+01 6.213275669546129976e-01
3.400000000000000000e+01 6.213275669546129976e-01
3.400000000000000000e+01 6.213275669546129976e-01
3.420000000000000284e+01 6.213180007245759917e-01
3.420000000000000284e+01 6.213180007245759917e-01
3.420000000000000284e+01 6.213180007245759917e-01
3.439999999999999858e+01 6.213095229599420177e-01
3.439999999999999858e+01 6.213095229599420177e-01
3.439999999999999858e+01 6.213095229599420177e-01
3.460000000000000142e+01 6.212990806813929456e-01
3.460000000000000142e+01 6.212990806813929456e-01
3.460000000000000142e+01 6.212990806813929456e-01
3.479999999999999716e+01 6.212886890641390325e-01
3.479999999999999716e+01 6.212886890641390325e-01
3.479999999999999716e+01 6.212886890641390325e-01
3.500000000000000000e+01 6.212802294973499562e-01
3.500000000000000000e+01 6.212802294973499562e-01
3.500000000000000000e+01 6.212802294973499562e-01
3.520000000000000284e+01 6.212702877163159831e-01
3.520000000000000284e+01 6.212702877163159831e-01
3.520000000000000284e+01 6.212702877163159831e-01
3.539999999999999858e+01 6.212602298120669664e-01
3.539999999999999858e+01 6.212602298120669664e-01
3.539999999999999858e+01 6.212602298120669664e-01
3.560000000000000142e+01 6.212509374149529640e-01
3.560000000000000142e+01 6.212509374149529640e-01
3.560000000000000142e+01 6.212509374149529640e-01
3.579999999999999716e+01 6.212405212667310161e-01
3.579999999999999716e+01 6.212405212667310161e-01
3.579999999999999716e+01 6.212405212667310161e-01
3.600000000000000000e+01 6.212306718677139683e-01
3.600000000000000000e+01 6.212306718677139683e-01
3.600000000000000000e+01 6.212306718677139683e-01
3.620000000000000284e+01 6.212216861838639748e-01
3.620000000000000284e+01 6.212216861838639748e-01
3.620000000000000284e+01 6.212216861838639748e-01
3.639999999999999858e+01 6.212112282525159568e-01
3.639999999999999858e+01 6.212112282525159568e-01
3.639999999999999858e+01 6.212112282525159568e-01
3.660000000000000142e+01 6.212003524143959732e-01
3.660000000000000142e+01 6.212003524143959732e-01
3.660000000000000142e+01 6.212003524143959732e-01
3.679999999999999716e+01 6.211917519707209623e-01
3.679999999999999716e+01 6.211917519707209623e-01
3.679999999999999716e+01 6.211917519707209623e-01
3.700000000000000000e+01 6.211819763249150084e-01
3.700000000000000000e+01 6.211819763249150084e-01
3.700000000000000000e+01 6.211819763249150084e-01
3.720000000000000284e+01 6.211701449732529579e-01
3.720000000000000284e+01 6.211701449732529579e-01
3.720000000000000284e+01 6.211701449732529579e-01
3.739999999999999858e+01 6.211610560414729809e-01
3.739999999999999858e+01 6.211610560414729809e-01
3.739999999999999858e+01 6.211610560414729809e-01
3.760000000000000142e+01 6.211520138386490419e-01
3.760000000000000142e+01 6.211520138386490419e-01
3.760000000000000142e+01 6.211520138386490419e-01
3.779999999999999716e+01 6.211409435048490524e-01
3.779999999999999716e+01 6.211409435048490524e-01
3.779999999999999716e+01 6.211409435048490524e-01
3.800000000000000000e+01 6.211313974450120012e-01
3.800000000000000000e+01 6.211313974450120012e-01
3.800000000000000000e+01 6.211313974450120012e-01
3.820000000000000284e+01 6.211220403248980393e-01
3.820000000000000284e+01 6.211220403248980393e-01
3.820000000000000284e+01 6.211220403248980393e-01
3.839999999999999858e+01 6.211112372922049651e-01
3.839999999999999858e+01 6.211112372922049651e-01
3.839999999999999858e+01 6.211112372922049651e-01
3.860000000000000142e+01 6.211006475763259926e-01
3.860000000000000142e+01 6.211006475763259926e-01
3.860000000000000142e+01 6.211006475763259926e-01
