t shift
1.839999999999999858e+01 1.027912009918660002e-21
1.839999999999999858e+01 1.027912009918660002e-21
1.880000000000000071e+01 -2.075848887308920061e-21
1.880000000000000071e+01 -2.075848887308920061e-21
1.880000000000000071e+01 -2.075848887308920061e-21
1.919999999999999929e+01 -5.944587240090789780e-22
1.919999999999999929e+01 -5.944587240090789780e-22
1.919999999999999929e+01 -5.944587240090789780e-22
1.960000000000000142e+01 -3.741479380728480253e-21
1.960000000000000142e+01 -3.741479380728480253e-21
1.960000000000000142e+01 -3.741479380728480253e-21
2.000000000000000000e+01 2.804718112646820032e-21
2.000000000000000000e+01 2.804718112646820032e-21
2.000000000000000000e+01 2.804718112646820032e-21
2.039999999999999858e+01 -1.885394232505149833e-21
2.039999999999999858e+01 -1.885394232505149833e-21
2.039999999999999858e+01 -1.885394232505149833e-21
2.080000000000000071e+01 -1.948409705554059817e-21
2.080000000000000071e+01 -1.948409705554059817e-21
2.080000000000000071e+01 -1.948409705554059817e-21
2.119999999999999929e+01 4.869160727964249998e-21
2.119999999999999929e+01 4.869160727964249998e-21
2.119999999999999929e+01 4.869160727964249998e-21
2.160000000000000142e+01 1.901646915026450110e-21
2.160000000000000142e+01 1.901646915026450110e-21
2.160000000000000142e+01 1.901646915026450110e-21
2.200000000000000000e+01 4.375361227336680133e-21
2.200000000000000000e+01 4.375361227336680133e-21
2.200000000000000000e+01 4.375361227336680133e-21
2.239999999999999858e+01 -8.533522400286630147e-21
2.239999999999999858e+01 -8.533522400286630147e-21
2.239999999999999858e+01 -8.533522400286630147e-21
2.280000000000000071e+01 1.307154424801690054e-21
2.280000000000000071e+01 1.307154424801690054e-21
2.280000000000000071e+01 1.307154424801690054e-21
2.319999999999999929e+01 -2.975343932442090057e-21
2.319999999999999929e+01 -2.975343932442090057e-21
2.319999999999999929e+01 -2.975343932442090057e-21
2.360000000000000142e+01 -1.347878947155089951e-21
2.360000000000000142e+01 -1.347878947155089951e-21
2.360000000000000142e+01 -1.347878947155089951e-21
2.400000000000000000e+01 -6.831936855601740143e-22
2.400000000000000000e+01 -6.831936855601740143e-22
2.400000000000000000e+01 -6.831936855601740143e-22
2.439999999999999858e+01 -1.104677196648380050e-20
2.439999999999999858e+01 -1.104677196648380050e-20
2.439999999999999858e+01 -1.104677196648380050e-20
2.480000000000000071e+01 -6.038957094464720269e-21
2.480000000000000071e+01 -6.038957094464720269e-21
2.480000000000000071e+01 -6.038957094464720269e-21
2.519999999999999929e+01 3.022222558432210151e-21
2.519999999999999929e+01 3.022222558432210151e-21
2.519999999999999929e+01 3.022222558432210151e-21
2.560000000000000142e+01 -6.332525733193430098e-21
2.560000000000000142e+01 -6.332525733193430098e-21
2.560000000000000142e+01 -6.332525733193430098e-21
2.600000000000000000e+01 4.142471428289689628e-21
2.600000000000000000e+01 4.142471428289689628e-21
2.600000000000000000e+01 4.142471428289689628e-21
2.639999999999999858e+01 -5.052974793398179881e-21
2.639999999999999858e+01 -5.052974793398179881e-21
2.639999999999999858e+01 -5.052974793398179881e-21
2.680000000000000071e+01 -6.236750774569769968e-21
2.680000000000000071e+01 -6.236750774569769968e-21
2.680000000000000071e+01 -6.236750774569769968e-21
2.719999999999999929e+01 -2.719047637759300164e-21
2.719999999999999929e+01 -2.719047637759300164e-21
2.719999999999999929e+01 -2.719047637759300164e-21
2.760000000000000142e+01 5.122525283696510316e-21
2.760000000000000142e+01 5.122525283696510316e-21
2.760000000000000142e+01 5.122525283696510316e-21
2.800000000000000000e+01 -7.702571521609569584e-21
2.800000000000000000e+01 -7.702571521609569584e-21
2.800000000000000000e+01 -7.702571521609569584e-21
2.839999999999999858e+01 5.558822914608759733e-22
2.839999999999999858e+01 5.558822914608759733e-22
2.839999999999999858e+01 5.558822914608759733e-22
2.880000000000000071e+01 1.737116166464320102e-21
2.880000000000000071e+01 1.737116166464320102e-21
2.880000000000000071e+01 1.737116166464320102e-21
2.919999999999999929e+01 -8.594452076242789821e-22
2.919999999999999929e+01 -8.594452076242789821e-22
2.919999999999999929e+01 -8.594452076242789821e-22
2.960000000000000142e+01 -5.353959679373630003e-21
2.960000000000000142e+01 -5.353959679373630003e-21
2.960000000000000142e+01 -5.353959679373630003e-21
3.000000000000000000e+01 -4.748225762911490012e-21
3.000000000000000000e+01 -4.748225762911490012e-21
3.000000000000000000e+01 -4.748225762911490012e-21
3.039999999999999858e+01 3.352862925355880103e-21
3.039999999999999858e+01 3.352862925355880103e-21
3.039999999999999858e+01 3.352862925355880103e-21
3.080000000000000071e+01 4.676561534938890315e-21
3.080000000000000071e+01 4.676561534938890315e-21
3.080000000000000071e+01 4.676561534938890315e-21
3.119999999999999929e+01 4.918251610042940184e-21
3.119999999999999929e+01 4.918251610042940184e-21
3.119999999999999929e+01 4.918251610042940184e-21
3.160000000000000142e+01 -3.055766027381499922e-21
3.160000000000000142e+01 -3.055766027381499922e-21
3.160000000000000142e+01 -3.055766027381499922e-21
3.200000000000000000e+01 -2.964005130897069938e-21
3.200000000000000000e+01 -2.964005130897069938e-21
3.200000000000000000e+01 -2.964005130897069938e-21
3.239999999999999858e+01 1.121537435783720057e-20
3.239999999999999858e+01 1.121537435783720057e-20
3.239999999999999858e+01 1.121537435783720057e-20
3.279999999999999716e+01 -4.540682422028799539e-22
3.279999999999999716e+01 -4.540682422028799539e-22
3.279999999999999716e+01 -4.540682422028799539e-22
3.320000000000000284e+01 3.434817230491190065e-21
3.320000000000000284e+01 3.434817230491190065e-21
3.320000000000000284e+01 3.434817230491190065e-21
3.360000000000000142e+01 -5.186617938648070118e-21
3.360000000000000142e+01 -5.186617938648070118e-21
3.360000000000000142e+01 -5.186617938648070118e-21
3.400000000000000000e+01 -4.078881386176230253e-21
3.400000000000000000e+01 -4.078881386176230253e-21
3.400000000000000000e+01 -4.078881386176230253e-21
3.439999999999999858e+01 1.619351465379050026e-21
3.439999999999999858e+01 1.619351465379050026e-21
3.439999999999999858e+01 1.619351465379050026e-21
3.479999999999999716e+01 -1.148709300194779931e-20
3.479999999999999716e+01 -1.148709300194779931e-20
3.479999999999999716e+01 -1.148709300194779931e-20
3.520000000000000284e+01 4.361739791374819941e-21
3.520000000000000284e+01 4.361739791374819941e-21
3.520000000000000284e+01 4.361739791374819941e-21
3.560000000000000142e+01 6.514840977969889889e-21
3.560000000000000142e+01 6.514840977969889889e-21
3.560000000000000142e+01 6.514840977969889889e-21
3.600000000000000000e+01 -3.497786305682540194e-21
3.600000000000000000e+01 -3.497786305682540194e-21
3.600000000000000000e+01 -3.497786305682540194e-21
3.639999999999999858e+01 -8.641207871863389982e-21
3.639999999999999858e+01 -8.641207871863389982e-21
3.639999999999999858e+01 -8.641207871863389982e-21
3.679999999999999716e+01 5.898310645958060303e-21
3.679999999999999716e+01 5.898310645958060303e-21
3.679999999999999716e+01 5.898310645958060303e-21
3.720000000000000284e+01 -3.308626207395679905e-21
3.720000000000000284e+01 -3.308626207395679905e-21
3.720000000000000284e+01 -3.308626207395679905e-21
3.760000000000000142e+01 -7.297932032076740385e-21
3.760000000000000142e+01 -7.297932032076740385e-21
3.760000000000000142e+01 -7.297932032076740385e-21
3.800000000000000000e+01 -1.514923432267010034e-21
3.800000000000000000e+01 -1.514923432267010034e-21
3.800000000000000000e+01 -1.514923432267010034e-21
3.839999999999999858e+01 6.742459027821220307e-21
3.839999999999999858e+01 6.742459027821220307e-21
3.839999999999999858e+01 6.742459027821220307e-21
3.879999999999999716e+01 1.680115894073730080e-21
3.879999999999999716e+01 1.680115894073730080e-21
3.879999999999999716e+01 1.680115894073730080e-21
3.920000000000000284e+01 6.696734397624730191e-21
3.920000000000000284e+01 6.696734397624730191e-21
3.920000000000000284e+01 6.696734397624730191e-21
3.960000000000000142e+01 -3.310316122999670068e-21
3.960000000000000142e+01 -3.310316122999670068e-21
3.960000000000000142e+01 -3.310316122999670068e-21
4.000000000000000000e+01 6.449605827663799702e-21
4.000000000000000000e+01 6.449605827663799702e-21
4.000000000000000000e+01 6.449605827663799702e-21
4.039999999999999858e+01 9.028807226007589386e-21
4.039999999999999858e+01 9.028807226007589386e-21
4.039999999999999858e+01 9.028807226007589386e-21
4.079999999999999716e+01 -6.851890745189070589e-21
4.079999999999999716e+01 -6.851890745189070589e-21
4.079999999999999716e+01 -6.851890745189070589e-21
4.120000000000000284e+01 -4.438270901778989932e-21
4.120000000000000284e+01 -4.438270901778989932e-21
4.120000000000000284e+01 -4.438270901778989932e-21
4.160000000000000142e+01 5.885908579850510092e-21
4.160000000000000142e+01 5.885908579850510092e-21
4.160000000000000142e+01 5.885908579850510092e-21
4.200000000000000000e+01 1.521048296803640107e-20
4.200000000000000000e+01 1.521048296803640107e-20
4.200000000000000000e+01 1.521048296803640107e-20
4.239999999999999858e+01 -3.405935823746600304e-21
4.239999999999999858e+01 -3.405935823746600304e-21
4.239999999999999858e+01 -3.405935823746600304e-21
4.279999999999999716e+01 -1.263706284361159937e-20
4.279999999999999716e+01 -1.263706284361159937e-20
4.279999999999999716e+01 -1.263706284361159937e-20
4.320000000000000284e+01 7.959193981003809891e-21
4.320000000000000284e+01 7.959193981003809891e-21
4.320000000000000284e+01 7.959193981003809891e-21
4.360000000000000142e+01 2.546296781233080138e-21
4.360000000000000142e+01 2.546296781233080138e-21
4.360000000000000142e+01 2.546296781233080138e-21
4.400000000000000000e+01 -6.061779886495110080e-21
4.400000000000000000e+01 -6.061779886495110080e-21
4.400000000000000000e+01 -6.061779886495110080e-21
4.439999999999999858e+01 -8.101842460137230072e-22
4.439999999999999858e+01 -8.101842460137230072e-22
4.439999999999999858e+01 -8.101842460137230072e-22
4.479999999999999716e+01 6.292975471964350002e-21
4.479999999999999716e+01 6.292975471964350002e-21
4.479999999999999716e+01 6.292975471964350002e-21
4.520000000000000284e+01 -1.730047209946479862e-21
4.520000000000000284e+01 -1.730047209946479862e-21
4.520000000000000284e+01 -1.730047209946479862e-21
4.560000000000000142e+01 -6.243142690319190280e-21
4.560000000000000142e+01 -6.243142690319190280e-21
4.560000000000000142e+01 -6.243142690319190280e-21
4.600000000000000000e+01 3.669391123296950019e-21
4.600000000000000000e+01 3.669391123296950019e-21
4.600000000000000000e+01 3.669391123296950019e-21
4.639999999999999858e+01 5.655914498148050165e-21
4.639999999999999858e+01 5.655914498148050165e-21
4.639999999999999858e+01 5.655914498148050165e-21
4.679999999999999716e+01 6.207259429669470320e-22
4.679999999999999716e+01 6.207259429669470320e-22
4.679999999999999716e+01 6.207259429669470320e-22
4.720000000000000284e+01 -7.245671405707309643e-22
4.720000000000000284e+01 -7.245671405707309643e-22
4.720000000000000284e+01 -7.245671405707309643e-22
4.760000000000000142e+01 -4.706663464615130332e-21
4.760000000000000142e+01 -4.706663464615130332e-21
4.760000000000000142e+01 -4.706663464615130332e-21
4.800000000000000000e+01 7.944799062923750044e-21
4.800000000000000000e+01 7.944799062923750044e-21
4.800000000000000000e+01 7.944799062923750044e-21
4.839999999999999858e+01 2.167776135919249957e-21
4.839999999999999858e+01 2.167776135919249957e-21
4.839999999999999858e+01 2.167776135919249957e-21
4.879999999999999716e+01 -1.060428736259449947e-20
4.879999999999999716e+01 -1.060428736259449947e-20
4.879999999999999716e+01 -1.060428736259449947e-20
4.920000000000000284e+01 -6.343493554685029764e-22
4.920000000000000284e+01 -6.343493554685029764e-22
4.920000000000000284e+01 -6.343493554685029764e-22
4.960000000000000142e+01 -3.217564203454559753e-23
4.960000000000000142e+01 -3.217564203454559753e-23
4.960000000000000142e+01 -3.217564203454559753e-23
5.000000000000000000e+01 -6.416245977848259724e-21
5.000000000000000000e+01 -6.416245977848259724e-21
5.000000000000000000e+01 -6.416245977848259724e-21
5.039999999999999858e+01 -7.362981916730270657e-21
5.039999999999999858e+01 -7.362981916730270657e-21
5.039999999999999858e+01 -7.362981916730270657e-21
5.079999999999999716e+01 1.505652112335300129e-20
5.079999999999999716e+01 1.505652112335300129e-20
5.079999999999999716e+01 1.505652112335300129e-20
5.120000000000000284e+01 2.577462016757679822e-21
5.120000000000000284e+01 2.577462016757679822e-21
5.120000000000000284e+01 2.577462016757679822e-21
5.160000000000000142e+01 -8.822533208356870068e-21
5.160000000000000142e+01 -8.822533208356870068e-21
5.160000000000000142e+01 -8.822533208356870068e-21
5.200000000000000000e+01 -2.054270875244470143e-21
5.200000000000000000e+01 -2.054270875244470143e-21
5.200000000000000000e+01 -2.054270875244470143e-21
5.239999999999999858e+01 9.708928199497269953e-21
5.239999999999999858e+01 9.708928199497269953e-21
5.239999999999999858e+01 9.708928199497269953e-21
5.279999999999999716e+01 -5.935509982217129727e-21
5.279999999999999716e+01 -5.935509982217129727e-21
5.279999999999999716e+01 -5.935509982217129727e-21
5.320000000000000284e+01 -8.312903906798560749e-21
5.320000000000000284e+01 -8.312903906798560749e-21
5.320000000000000284e+01 -8.312903906798560749e-21
5.360000000000000142e+01 -7.578164316334759817e-21
5.360000000000000142e+01 -7.578164316334759817e-21
5.360000000000000142e+01 -7.578164316334759817e-21
5.400000000000000000e+01 -1.667871111159309988e-21
5.400000000000000000e+01 -1.667871111159309988e-21
5.400000000000000000e+01 -1.667871111159309988e-21
5.439999999999999858e+01 8.208043391650370536e-23
5.439999999999999858e+01 8.208043391650370536e-23
5.439999999999999858e+01 8.208043391650370536e-23
5.479999999999999716e+01 -3.351357363482049902e-21
5.479999999999999716e+01 -3.351357363482049902e-21
5.479999999999999716e+01 -3.351357363482049902e-21
5.520000000000000284e+01 -6.049546083121110089e-22
5.520000000000000284e+01 -6.049546083121110089e-22
5.520000000000000284e+01 -6.049546083121110089e-22
5.560000000000000142e+01 -2.682641023758550149e-21
5.560000000000000142e+01 -2.682641023758550149e-21
5.560000000000000142e+01 -2.682641023758550149e-21
5.600000000000000000e+01 -3.440328441841189628e-21
5.600000000000000000e+01 -3.440328441841189628e-21
5.600000000000000000e+01 -3.440328441841189628e-21
5.639999999999999858e+01 3.555534342008019970e-21
5.639999999999999858e+01 3.555534342008019970e-21
5.639999999999999858e+01 3.555534342008019970e-21
5.679999999999999716e+01 -1.970078959047180054e-21
5.679999999999999716e+01 -1.970078959047180054e-21
5.679999999999999716e+01 -1.970078959047180054e-21
5.720000000000000284e+01 -4.155534139581889632e-21
5.720000000000000284e+01 -4.155534139581889632e-21
5.720000000000000284e+01 -4.155534139581889632e-21
5.760000000000000142e+01 -6.611733276553950102e-21
5.760000000000000142e+01 -6.611733276553950102e-21
5.760000000000000142e+01 -6.611733276553950102e-21
5.800000000000000000e+01 5.552054911287890060e-21
5.800000000000000000e+01 5.552054911287890060e-21
5.800000000000000000e+01 5.552054911287890060e-21
5.839999999999999858e+01 -2.225497684570050033e-21
5.839999999999999858e+01 -2.225497684570050033e-21
5.839999999999999858e+01 -2.225497684570050033e-21
5.879999999999999716e+01 -1.472363999868820003e-21
5.879999999999999716e+01 -1.472363999868820003e-21
5.879999999999999716e+01 -1.472363999868820003e-21
5.920000000000000284e+01 4.075675003133050171e-21
5.920000000000000284e+01 4.075675003133050171e-21
5.920000000000000284e+01 4.075675003133050171e-21
5.960000000000000142e+01 7.261262231184020479e-21
5.960000000000000142e+01 7.261262231184020479e-21
5.960000000000000142e+01 7.261262231184020479e-21
6.000000000000000000e+01 -8.248235888259660622e-21
6.000000000000000000e+01 -8.248235888259660622e-21
6.000000000000000000e+01 -8.248235888259660622e-21
6.039999999999999858e+01 1.015144877263940091e-21
6.039999999999999858e+01 1.015144877263940091e-21
6.039999999999999858e+01 1.015144877263940091e-21
6.079999999999999716e+01 7.609645542874030746e-21
6.079999999999999716e+01 7.609645542874030746e-21
6.079999999999999716e+01 7.609645542874030746e-21
6.120000000000000284e+01 -1.320498783507570005e-20
6.120000000000000284e+01 -1.320498783507570005e-20
6.120000000000000284e+01 -1.320498783507570005e-20
6.160000000000000142e+01 5.637531194760520396e-22
6.160000000000000142e+01 5.637531194760520396e-22
6.160000000000000142e+01 5.637531194760520396e-22
6.200000000000000000e+01 -4.418101014272839917e-21
6.200000000000000000e+01 -4.418101014272839917e-21
6.200000000000000000e+01 -4.418101014272839917e-21
6.239999999999999858e+01 9.432877138689089231e-22
6.239999999999999858e+01 9.432877138689089231e-22
6.239999999999999858e+01 9.432877138689089231e-22
6.279999999999999716e+01 -1.179135194975490017e-20
6.279999999999999716e+01 -1.179135194975490017e-20
6.279999999999999716e+01 -1.179135194975490017e-20
6.320000000000000284e+01 -3.175530015401520121e-22
6.320000000000000284e+01 -3.175530015401520121e-22
6.320000000000000284e+01 -3.175530015401520121e-22
6.360000000000000142e+01 -1.195393502277399947e-20
6.360000000000000142e+01 -1.195393502277399947e-20
6.360000000000000142e+01 -1.195393502277399947e-20
6.400000000000000000e+01 2.853049429034410095e-21
6.400000000000000000e+01 2.853049429034410095e-21
6.400000000000000000e+01 2.853049429034410095e-21
6.440000000000000568e+01 -1.310012259477910021e-21
6.440000000000000568e+01 -1.310012259477910021e-21
6.440000000000000568e+01 -1.310012259477910021e-21
6.479999999999999716e+01 4.459673722685770177e-21
6.479999999999999716e+01 4.459673722685770177e-21
6.479999999999999716e+01 4.459673722685770177e-21
6.520000000000000284e+01 -4.075941888233849991e-21
6.520000000000000284e+01 -4.075941888233849991e-21
6.520000000000000284e+01 -4.075941888233849991e-21
6.559999999999999432e+01 -5.845271589803550254e-21
6.559999999999999432e+01 -5.845271589803550254e-21
6.559999999999999432e+01 -5.845271589803550254e-21
6.600000000000000000e+01 -8.039735793210379805e-21
6.600000000000000000e+01 -8.039735793210379805e-21
6.600000000000000000e+01 -8.039735793210379805e-21
6.640000000000000568e+01 2.184725046569100159e-21
6.640000000000000568e+01 2.184725046569100159e-21
6.640000000000000568e+01 2.184725046569100159e-21
6.679999999999999716e+01 -5.530900103596310216e-21
6.679999999999999716e+01 -5.530900103596310216e-21
6.679999999999999716e+01 -5.530900103596310216e-21
6.720000000000000284e+01 -3.067188268838900164e-21
6.720000000000000284e+01 -3.067188268838900164e-21
6.720000000000000284e+01 -3.067188268838900164e-21
6.759999999999999432e+01 8.519467993406550502e-21
6.759999999999999432e+01 8.519467993406550502e-21
6.759999999999999432e+01 8.519467993406550502e-21
6.800000000000000000e+01 -2.147328773676090129e-21
6.800000000000000000e+01 -2.147328773676090129e-21
6.800000000000000000e+01 -2.147328773676090129e-21
6.840000000000000568e+01 -5.527949541629899738e-21
6.840000000000000568e+01 -5.527949541629899738e-21
6.840000000000000568e+01 -5.527949541629899738e-21
6.879999999999999716e+01 5.568398433999500351e-21
6.879999999999999716e+01 5.568398433999500351e-21
6.879999999999999716e+01 5.568398433999500351e-21
6.920000000000000284e+01 2.499353706729100002e-21
6.920000000000000284e+01 2.499353706729100002e-21
6.920000000000000284e+01 2.499353706729100002e-21
6.959999999999999432e+01 -4.747502450305639606e-22
6.959999999999999432e+01 -4.747502450305639606e-22
6.959999999999999432e+01 -4.747502450305639606e-22
7.000000000000000000e+01 9.307021110073810476e-21
7.000000000000000000e+01 9.307021110073810476e-21
7.000000000000000000e+01 9.307021110073810476e-21
7.040000000000000568e+01 -5.790469967038869965e-21
7.040000000000000568e+01 -5.790469967038869965e-21
7.040000000000000568e+01 -5.790469967038869965e-21
7.079999999999999716e+01 2.145387973430749874e-21
7.079999999999999716e+01 2.145387973430749874e-21
7.079999999999999716e+01 2.145387973430749874e-21
7.120000000000000284e+01 1.364889003701160053e-20
7.120000000000000284e+01 1.364889003701160053e-20
7.120000000000000284e+01 1.364889003701160053e-20
7.159999999999999432e+01 -3.814181349746960089e-21
7.159999999999999432e+01 -3.814181349746960089e-21
7.159999999999999432e+01 -3.814181349746960089e-21
7.200000000000000000e+01 -7.207609797888590711e-21
7.200000000000000000e+01 -7.207609797888590711e-21
7.200000000000000000e+01 -7.207609797888590711e-21
7.240000000000000568e+01 -5.556999323513169594e-23
7.240000000000000568e+01 -5.556999323513169594e-23
7.240000000000000568e+01 -5.556999323513169594e-23
7.279999999999999716e+01 9.041575072243509444e-21
7.279999999999999716e+01 9.041575072243509444e-21
7.279999999999999716e+01 9.041575072243509444e-21
7.320000000000000284e+01 3.704202927803910213e-21
7.320000000000000284e+01 3.704202927803910213e-21
7.320000000000000284e+01 3.704202927803910213e-21
7.359999999999999432e+01 -1.233874616464089916e-21
7.359999999999999432e+01 -1.233874616464089916e-21
7.359999999999999432e+01 -1.233874616464089916e-21
7.400000000000000000e+01 -3.495114374251270001e-21
7.400000000000000000e+01 -3.495114374251270001e-21
7.400000000000000000e+01 -3.495114374251270001e-21
7.440000000000000568e+01 8.394941829866159948e-21
7.440000000000000568e+01 8.394941829866159948e-21
7.440000000000000568e+01 8.394941829866159948e-21
7.479999999999999716e+01 4.973969272234779833e-21
7.479999999999999716e+01 4.973969272234779833e-21
7.479999999999999716e+01 4.973969272234779833e-21
7.520000000000000284e+01 -7.862978017190009413e-21
7.520000000000000284e+01 -7.862978017190009413e-21
7.520000000000000284e+01 -7.862978017190009413e-21
7.559999999999999432e+01 4.343893226024489694e-21
7.559999999999999432e+01 4.343893226024489694e-21
